lon ; lat 
 -82.64723251; 35.60399874 
 -82.64690175; 35.60396122 
 -82.64685497; 35.60422656 
 -82.64680818; 35.60449190 
 -82.64647742; 35.60445437 
 -82.64643063; 35.60471971 
 -82.64609987; 35.60468217 
 -82.64605308; 35.60494751 
 -82.64600630; 35.60521285 
 -82.64567553; 35.60517532 
 -82.64534476; 35.60513779 
 -82.64501400; 35.60510025 
 -82.64496721; 35.60536559 
 -82.64463644; 35.60532805 
 -82.64458965; 35.60559339 
 -82.64454285; 35.60585873 
 -82.64449606; 35.60612407 
 -82.64416529; 35.60608653 
 -82.64411850; 35.60635187 
 -82.64378773; 35.60631434 
 -82.64374093; 35.60657967 
 -82.64341016; 35.60654213 
 -82.64307939; 35.60650459 
 -82.64303259; 35.60676993 
 -82.64270182; 35.60673239 
 -82.64237105; 35.60669485 
 -82.64232425; 35.60696019 
 -82.64199347; 35.60692264 
 -82.64166270; 35.60688510 
 -82.64161590; 35.60715044 
 -82.64128513; 35.60711289 
 -82.64123832; 35.60737823 
 -82.64090755; 35.60734068 
 -82.64057677; 35.60730314 
 -82.64024600; 35.60726559 
 -82.63991523; 35.60722804 
 -82.63958446; 35.60719049 
 -82.63925368; 35.60715294 
 -82.63930050; 35.60688760 
 -82.63896973; 35.60685005 
 -82.63863896; 35.60681250 
 -82.63830819; 35.60677494 
 -82.63797742; 35.60673739 
 -82.63764665; 35.60669983 
 -82.63759983; 35.60696517 
 -82.63726906; 35.60692761 
 -82.63693829; 35.60689005 
 -82.63660752; 35.60685249 
 -82.63627675; 35.60681494 
 -82.63594598; 35.60677738 
 -82.63561522; 35.60673981 
 -82.63566204; 35.60647448 
 -82.63533127; 35.60643692 
 -82.63500051; 35.60639935 
 -82.63466974; 35.60636179 
 -82.63433898; 35.60632422 
 -82.63400821; 35.60628666 
 -82.63396138; 35.60655199 
 -82.63391455; 35.60681733 
 -82.63424532; 35.60685489 
 -82.63419849; 35.60712023 
 -82.63386772; 35.60708266 
 -82.63382089; 35.60734800 
 -82.63377406; 35.60761333 
 -82.63344329; 35.60757577 
 -82.63311252; 35.60753820 
 -82.63315935; 35.60727286 
 -82.63282858; 35.60723529 
 -82.63249781; 35.60719772 
 -82.63245098; 35.60746306 
 -82.63212021; 35.60742549 
 -82.63178944; 35.60738792 
 -82.63145867; 35.60735034 
 -82.63112790; 35.60731277 
 -82.63079713; 35.60727519 
 -82.63084397; 35.60700986 
 -82.63051321; 35.60697228 
 -82.63056005; 35.60670695 
 -82.63022928; 35.60666938 
 -82.62989852; 35.60663180 
 -82.62956775; 35.60659422 
 -82.62923699; 35.60655664 
 -82.62890623; 35.60651906 
 -82.62885938; 35.60678439 
 -82.62852861; 35.60674681 
 -82.62857546; 35.60648148 
 -82.62824470; 35.60644390 
 -82.62791394; 35.60640632 
 -82.62758317; 35.60636873 
 -82.62763002; 35.60610340 
 -82.62729926; 35.60606581 
 -82.62696850; 35.60602823 
 -82.62692165; 35.60629356 
 -82.62659089; 35.60625598 
 -82.62626013; 35.60621839 
 -82.62592936; 35.60618080 
 -82.62559860; 35.60614321 
 -82.62526784; 35.60610562 
 -82.62493708; 35.60606803 
 -82.62498394; 35.60580270 
 -82.62465319; 35.60576511 
 -82.62432243; 35.60572751 
 -82.62399167; 35.60568992 
 -82.62366091; 35.60565232 
 -82.62333015; 35.60561473 
 -82.62299940; 35.60557713 
 -82.62266864; 35.60553954 
 -82.62262177; 35.60580487 
 -82.62229101; 35.60576727 
 -82.62196026; 35.60572967 
 -82.62191339; 35.60599500 
 -82.62158263; 35.60595740 
 -82.62153575; 35.60622273 
 -82.62120500; 35.60618513 
 -82.62087424; 35.60614752 
 -82.62054348; 35.60610992 
 -82.62021272; 35.60607232 
 -82.62025960; 35.60580699 
 -82.61992884; 35.60576938 
 -82.61997572; 35.60550405 
 -82.61964497; 35.60546645 
 -82.61931421; 35.60542884 
 -82.61898346; 35.60539123 
 -82.61865270; 35.60535362 
 -82.61832195; 35.60531601 
 -82.61827507; 35.60558134 
 -82.61822818; 35.60584667 
 -82.61818130; 35.60611200 
 -82.61813441; 35.60637733 
 -82.61846517; 35.60641494 
 -82.61841829; 35.60668027 
 -82.61808753; 35.60664266 
 -82.61804064; 35.60690799 
 -82.61837140; 35.60694560 
 -82.61832452; 35.60721092 
 -82.61827763; 35.60747625 
 -82.61860839; 35.60751386 
 -82.61856151; 35.60777919 
 -82.61851463; 35.60804452 
 -82.61846774; 35.60830985 
 -82.61813697; 35.60827224 
 -82.61780621; 35.60823463 
 -82.61775932; 35.60849996 
 -82.61742855; 35.60846234 
 -82.61738167; 35.60872767 
 -82.61733478; 35.60899300 
 -82.61700401; 35.60895539 
 -82.61695712; 35.60922071 
 -82.61662635; 35.60918310 
 -82.61657945; 35.60944843 
 -82.61624868; 35.60941081 
 -82.61620179; 35.60967614 
 -82.61587102; 35.60963852 
 -82.61582412; 35.60990385 
 -82.61577723; 35.61016918 
 -82.61573033; 35.61043450 
 -82.61568344; 35.61069983 
 -82.61563654; 35.61096516 
 -82.61558964; 35.61123048 
 -82.61525887; 35.61119287 
 -82.61521197; 35.61145819 
 -82.61516507; 35.61172352 
 -82.61549585; 35.61176114 
 -82.61544895; 35.61202646 
 -82.61540205; 35.61229179 
 -82.61507127; 35.61225417 
 -82.61474049; 35.61221655 
 -82.61440971; 35.61217893 
 -82.61436281; 35.61244426 
 -82.61403202; 35.61240664 
 -82.61398512; 35.61267196 
 -82.61393822; 35.61293729 
 -82.61360743; 35.61289966 
 -82.61356053; 35.61316499 
 -82.61322974; 35.61312737 
 -82.61289896; 35.61308974 
 -82.61285205; 35.61335507 
 -82.61252126; 35.61331744 
 -82.61219048; 35.61327981 
 -82.61185970; 35.61324219 
 -82.61152891; 35.61320456 
 -82.61119813; 35.61316693 
 -82.61124504; 35.61290161 
 -82.61091426; 35.61286398 
 -82.61058347; 35.61282634 
 -82.61063039; 35.61256102 
 -82.61029961; 35.61252339 
 -82.61034653; 35.61225806 
 -82.61001575; 35.61222043 
 -82.60968497; 35.61218280 
 -82.60973188; 35.61191747 
 -82.60940111; 35.61187984 
 -82.60907033; 35.61184220 
 -82.60911725; 35.61157688 
 -82.60878647; 35.61153924 
 -82.60883339; 35.61127392 
 -82.60888032; 35.61100860 
 -82.60892724; 35.61074327 
 -82.60925801; 35.61078091 
 -82.60930493; 35.61051558 
 -82.60935184; 35.61025026 
 -82.60902107; 35.61021262 
 -82.60906799; 35.60994730 
 -82.60873722; 35.60990966 
 -82.60878414; 35.60964434 
 -82.60883106; 35.60937902 
 -82.60887798; 35.60911369 
 -82.60854722; 35.60907606 
 -82.60859414; 35.60881073 
 -82.60864106; 35.60854541 
 -82.60831030; 35.60850777 
 -82.60835722; 35.60824244 
 -82.60802645; 35.60820481 
 -82.60807338; 35.60793948 
 -82.60774262; 35.60790184 
 -82.60741186; 35.60786420 
 -82.60745878; 35.60759888 
 -82.60712802; 35.60756124 
 -82.60717495; 35.60729591 
 -82.60684419; 35.60725827 
 -82.60689112; 35.60699295 
 -82.60656036; 35.60695531 
 -82.60660729; 35.60668998 
 -82.60627653; 35.60665234 
 -82.60632346; 35.60638702 
 -82.60599271; 35.60634937 
 -82.60603963; 35.60608405 
 -82.60570888; 35.60604640 
 -82.60575581; 35.60578108 
 -82.60542506; 35.60574343 
 -82.60547199; 35.60547811 
 -82.60514124; 35.60544046 
 -82.60481050; 35.60540282 
 -82.60447975; 35.60536517 
 -82.60443282; 35.60563049 
 -82.60410207; 35.60559284 
 -82.60377132; 35.60555519 
 -82.60344058; 35.60551754 
 -82.60310983; 35.60547989 
 -82.60306289; 35.60574521 
 -82.60301595; 35.60601053 
 -82.60296902; 35.60627586 
 -82.60263827; 35.60623820 
 -82.60259133; 35.60650353 
 -82.60254439; 35.60676885 
 -82.60249745; 35.60703417 
 -82.60216670; 35.60699652 
 -82.60211975; 35.60726184 
 -82.60207281; 35.60752716 
 -82.60202587; 35.60779248 
 -82.60197893; 35.60805780 
 -82.60164817; 35.60802015 
 -82.60131742; 35.60798249 
 -82.60127047; 35.60824781 
 -82.60093971; 35.60821016 
 -82.60089277; 35.60847548 
 -82.60056201; 35.60843782 
 -82.60051506; 35.60870314 
 -82.60018430; 35.60866548 
 -82.59985354; 35.60862782 
 -82.59952278; 35.60859016 
 -82.59956974; 35.60832483 
 -82.59923898; 35.60828717 
 -82.59890822; 35.60824951 
 -82.59857747; 35.60821184 
 -82.59853051; 35.60847716 
 -82.59819975; 35.60843950 
 -82.59786900; 35.60840183 
 -82.59753824; 35.60836416 
 -82.59720748; 35.60832650 
 -82.59716052; 35.60859182 
 -82.59682977; 35.60855415 
 -82.59649901; 35.60851648 
 -82.59616825; 35.60847880 
 -82.59583750; 35.60844113 
 -82.59588446; 35.60817581 
 -82.59555371; 35.60813814 
 -82.59560067; 35.60787282 
 -82.59526992; 35.60783515 
 -82.59493917; 35.60779747 
 -82.59460841; 35.60775980 
 -82.59427766; 35.60772212 
 -82.59394691; 35.60768444 
 -82.59361616; 35.60764676 
 -82.59328541; 35.60760908 
 -82.59333238; 35.60734377 
 -82.59300163; 35.60730609 
 -82.59267088; 35.60726840 
 -82.59271786; 35.60700309 
 -82.59238711; 35.60696540 
 -82.59243408; 35.60670009 
 -82.59210334; 35.60666240 
 -82.59177259; 35.60662472 
 -82.59181957; 35.60635940 
 -82.59186654; 35.60609408 
 -82.59153580; 35.60605640 
 -82.59158278; 35.60579108 
 -82.59125204; 35.60575340 
 -82.59092129; 35.60571571 
 -82.59059055; 35.60567802 
 -82.59063753; 35.60541270 
 -82.59030679; 35.60537502 
 -82.58997605; 35.60533733 
 -82.58964531; 35.60529964 
 -82.58931457; 35.60526195 
 -82.58898384; 35.60522426 
 -82.58865310; 35.60518656 
 -82.58832236; 35.60514887 
 -82.58799162; 35.60511118 
 -82.58794463; 35.60537649 
 -82.58761389; 35.60533880 
 -82.58728316; 35.60530110 
 -82.58695242; 35.60526341 
 -82.58690542; 35.60552872 
 -82.58685843; 35.60579404 
 -82.58652769; 35.60575634 
 -82.58648070; 35.60602166 
 -82.58681144; 35.60605935 
 -82.58676444; 35.60632467 
 -82.58671745; 35.60658999 
 -82.58704819; 35.60662768 
 -82.58700120; 35.60689300 
 -82.58733194; 35.60693070 
 -82.58728495; 35.60719601 
 -82.58723796; 35.60746133 
 -82.58719096; 35.60772665 
 -82.58714397; 35.60799196 
 -82.58747472; 35.60802966 
 -82.58742773; 35.60829497 
 -82.58738073; 35.60856029 
 -82.58733374; 35.60882561 
 -82.58700299; 35.60878791 
 -82.58695599; 35.60905323 
 -82.58662524; 35.60901553 
 -82.58657824; 35.60928084 
 -82.58624749; 35.60924314 
 -82.58620049; 35.60950846 
 -82.58615349; 35.60977377 
 -82.58610649; 35.61003909 
 -82.58577573; 35.61000139 
 -82.58572873; 35.61026670 
 -82.58539797; 35.61022900 
 -82.58535097; 35.61049432 
 -82.58502021; 35.61045662 
 -82.58497321; 35.61072193 
 -82.58464245; 35.61068423 
 -82.58431169; 35.61064652 
 -82.58398093; 35.61060882 
 -82.58393392; 35.61087413 
 -82.58388692; 35.61113945 
 -82.58383991; 35.61140476 
 -82.58379290; 35.61167007 
 -82.58374589; 35.61193539 
 -82.58341513; 35.61189768 
 -82.58336812; 35.61216299 
 -82.58332111; 35.61242831 
 -82.58327410; 35.61269362 
 -82.58322709; 35.61295893 
 -82.58289632; 35.61292123 
 -82.58256555; 35.61288352 
 -82.58251854; 35.61314883 
 -82.58218777; 35.61311112 
 -82.58223478; 35.61284581 
 -82.58190401; 35.61280810 
 -82.58195103; 35.61254278 
 -82.58162026; 35.61250507 
 -82.58166728; 35.61223976 
 -82.58133651; 35.61220205 
 -82.58138353; 35.61193673 
 -82.58105277; 35.61189902 
 -82.58072200; 35.61186131 
 -82.58076902; 35.61159599 
 -82.58043826; 35.61155828 
 -82.58048528; 35.61129296 
 -82.58015452; 35.61125525 
 -82.57982376; 35.61121753 
 -82.57987078; 35.61095222 
 -82.57991780; 35.61068691 
 -82.57958704; 35.61064919 
 -82.57963407; 35.61038388 
 -82.57930331; 35.61034616 
 -82.57897255; 35.61030844 
 -82.57901958; 35.61004313 
 -82.57868882; 35.61000541 
 -82.57835807; 35.60996769 
 -82.57840509; 35.60970237 
 -82.57807434; 35.60966465 
 -82.57774359; 35.60962693 
 -82.57741284; 35.60958921 
 -82.57745987; 35.60932389 
 -82.57712912; 35.60928617 
 -82.57679837; 35.60924844 
 -82.57684540; 35.60898313 
 -82.57651465; 35.60894541 
 -82.57618390; 35.60890768 
 -82.57585315; 35.60886995 
 -82.57590019; 35.60860464 
 -82.57556944; 35.60856691 
 -82.57523869; 35.60852918 
 -82.57490795; 35.60849145 
 -82.57495498; 35.60822614 
 -82.57462424; 35.60818841 
 -82.57429350; 35.60815068 
 -82.57396275; 35.60811294 
 -82.57363201; 35.60807521 
 -82.57330127; 35.60803747 
 -82.57334831; 35.60777216 
 -82.57301757; 35.60773443 
 -82.57306461; 35.60746912 
 -82.57273387; 35.60743138 
 -82.57278091; 35.60716607 
 -82.57245017; 35.60712833 
 -82.57211943; 35.60709059 
 -82.57178870; 35.60705285 
 -82.57145796; 35.60701511 
 -82.57150501; 35.60674980 
 -82.57117427; 35.60671206 
 -82.57084353; 35.60667432 
 -82.57089058; 35.60640901 
 -82.57055985; 35.60637127 
 -82.57060690; 35.60610596 
 -82.57027617; 35.60606821 
 -82.57032322; 35.60580290 
 -82.57037027; 35.60553759 
 -82.57041732; 35.60527228 
 -82.57046437; 35.60500697 
 -82.57013364; 35.60496923 
 -82.57018069; 35.60470392 
 -82.57022774; 35.60443861 
 -82.56989702; 35.60440087 
 -82.56994407; 35.60413556 
 -82.56999112; 35.60387025 
 -82.56966040; 35.60383250 
 -82.56970745; 35.60356719 
 -82.56937673; 35.60352944 
 -82.56904601; 35.60349170 
 -82.56899895; 35.60375701 
 -82.56866823; 35.60371926 
 -82.56862118; 35.60398457 
 -82.56829045; 35.60394682 
 -82.56824340; 35.60421213 
 -82.56791267; 35.60417438 
 -82.56758195; 35.60413663 
 -82.56762901; 35.60387132 
 -82.56729829; 35.60383357 
 -82.56696756; 35.60379581 
 -82.56701463; 35.60353050 
 -82.56668391; 35.60349275 
 -82.56673097; 35.60322744 
 -82.56677803; 35.60296213 
 -82.56644731; 35.60292438 
 -82.56649438; 35.60265907 
 -82.56654144; 35.60239376 
 -82.56621072; 35.60235600 
 -82.56588001; 35.60231825 
 -82.56592707; 35.60205294 
 -82.56559636; 35.60201518 
 -82.56564342; 35.60174987 
 -82.56531271; 35.60171212 
 -82.56535978; 35.60144681 
 -82.56540684; 35.60118150 
 -82.56507614; 35.60114374 
 -82.56512320; 35.60087843 
 -82.56517027; 35.60061312 
 -82.56521733; 35.60034781 
 -82.56526440; 35.60008250 
 -82.56531146; 35.59981719 
 -82.56498076; 35.59977944 
 -82.56502783; 35.59951413 
 -82.56469713; 35.59947637 
 -82.56436642; 35.59943861 
 -82.56403572; 35.59940085 
 -82.56370502; 35.59936308 
 -82.56337432; 35.59932532 
 -82.56304362; 35.59928756 
 -82.56271292; 35.59924979 
 -82.56238222; 35.59921203 
 -82.56205152; 35.59917426 
 -82.56172082; 35.59913649 
 -82.56176790; 35.59887118 
 -82.56143720; 35.59883341 
 -82.56148428; 35.59856811 
 -82.56115359; 35.59853034 
 -82.56120066; 35.59826503 
 -82.56124774; 35.59799972 
 -82.56091705; 35.59796195 
 -82.56058636; 35.59792418 
 -82.56063344; 35.59765887 
 -82.56030275; 35.59762110 
 -82.56034983; 35.59735579 
 -82.56001914; 35.59731802 
 -82.56006622; 35.59705271 
 -82.55973553; 35.59701494 
 -82.55978261; 35.59674963 
 -82.55945192; 35.59671186 
 -82.55949901; 35.59644655 
 -82.55954609; 35.59618124 
 -82.55921541; 35.59614347 
 -82.55926249; 35.59587816 
 -82.55893181; 35.59584038 
 -82.55860112; 35.59580261 
 -82.55864821; 35.59553730 
 -82.55831753; 35.59549952 
 -82.55827044; 35.59576483 
 -82.55793976; 35.59572705 
 -82.55760908; 35.59568927 
 -82.55756199; 35.59595458 
 -82.55723131; 35.59591680 
 -82.55718422; 35.59618211 
 -82.55685353; 35.59614432 
 -82.55680644; 35.59640963 
 -82.55647576; 35.59637185 
 -82.55614507; 35.59633407 
 -82.55619217; 35.59606876 
 -82.55586148; 35.59603097 
 -82.55590858; 35.59576567 
 -82.55557790; 35.59572788 
 -82.55562499; 35.59546258 
 -82.55529431; 35.59542479 
 -82.55496364; 35.59538700 
 -82.55501073; 35.59512170 
 -82.55468006; 35.59508391 
 -82.55434938; 35.59504612 
 -82.55439648; 35.59478082 
 -82.55406580; 35.59474303 
 -82.55373513; 35.59470524 
 -82.55378223; 35.59443993 
 -82.55345155; 35.59440214 
 -82.55349866; 35.59413683 
 -82.55316798; 35.59409904 
 -82.55312088; 35.59436435 
 -82.55279021; 35.59432656 
 -82.55274310; 35.59459186 
 -82.55241243; 35.59455407 
 -82.55236532; 35.59481937 
 -82.55203465; 35.59478158 
 -82.55198754; 35.59504688 
 -82.55165686; 35.59500909 
 -82.55132619; 35.59497129 
 -82.55127908; 35.59523659 
 -82.55094840; 35.59519880 
 -82.55090129; 35.59546410 
 -82.55057061; 35.59542630 
 -82.55052350; 35.59569161 
 -82.55047638; 35.59595691 
 -82.55014570; 35.59591911 
 -82.55009859; 35.59618441 
 -82.54976791; 35.59614661 
 -82.54972079; 35.59641192 
 -82.54939011; 35.59637411 
 -82.54934299; 35.59663942 
 -82.54901231; 35.59660161 
 -82.54868163; 35.59656381 
 -82.54863451; 35.59682911 
 -82.54830383; 35.59679131 
 -82.54825670; 35.59705661 
 -82.54792602; 35.59701880 
 -82.54759534; 35.59698100 
 -82.54754821; 35.59724630 
 -82.54721753; 35.59720849 
 -82.54717040; 35.59747379 
 -82.54712328; 35.59773910 
 -82.54707615; 35.59800440 
 -82.54674546; 35.59796659 
 -82.54669834; 35.59823189 
 -82.54636765; 35.59819408 
 -82.54632052; 35.59845938 
 -82.54627339; 35.59872468 
 -82.54594270; 35.59868687 
 -82.54589557; 35.59895217 
 -82.54556488; 35.59891436 
 -82.54523419; 35.59887655 
 -82.54518705; 35.59914185 
 -82.54485636; 35.59910403 
 -82.54480923; 35.59936934 
 -82.54447854; 35.59933152 
 -82.54414785; 35.59929370 
 -82.54410071; 35.59955900 
 -82.54377002; 35.59952119 
 -82.54343933; 35.59948337 
 -82.54339218; 35.59974867 
 -82.54306149; 35.59971085 
 -82.54310863; 35.59944555 
 -82.54277794; 35.59940773 
 -82.54244725; 35.59936990 
 -82.54211656; 35.59933208 
 -82.54206942; 35.59959738 
 -82.54173873; 35.59955956 
 -82.54169158; 35.59982486 
 -82.54136089; 35.59978703 
 -82.54131374; 35.60005233 
 -82.54126659; 35.60031763 
 -82.54121944; 35.60058293 
 -82.54088875; 35.60054511 
 -82.54084160; 35.60081041 
 -82.54051090; 35.60077258 
 -82.54046375; 35.60103788 
 -82.54041660; 35.60130318 
 -82.54036945; 35.60156848 
 -82.54003875; 35.60153065 
 -82.53999159; 35.60179595 
 -82.53994444; 35.60206124 
 -82.53961374; 35.60202342 
 -82.53928304; 35.60198558 
 -82.53923588; 35.60225088 
 -82.53918872; 35.60251618 
 -82.53885802; 35.60247835 
 -82.53881086; 35.60274365 
 -82.53848016; 35.60270582 
 -82.53843300; 35.60297111 
 -82.53838584; 35.60323641 
 -82.53833868; 35.60350171 
 -82.53829152; 35.60376701 
 -82.53824436; 35.60403230 
 -82.53819719; 35.60429760 
 -82.53786648; 35.60425977 
 -82.53781932; 35.60452506 
 -82.53815003; 35.60456290 
 -82.53810287; 35.60482820 
 -82.53805571; 35.60509349 
 -82.53800854; 35.60535879 
 -82.53796138; 35.60562409 
 -82.53791422; 35.60588938 
 -82.53786705; 35.60615468 
 -82.53781989; 35.60641998 
 -82.53748917; 35.60638214 
 -82.53744200; 35.60664744 
 -82.53739484; 35.60691274 
 -82.53734767; 35.60717803 
 -82.53701695; 35.60714020 
 -82.53696978; 35.60740549 
 -82.53692261; 35.60767079 
 -82.53687544; 35.60793608 
 -82.53720617; 35.60797392 
 -82.53715900; 35.60823922 
 -82.53711183; 35.60850451 
 -82.53706466; 35.60876981 
 -82.53701749; 35.60903510 
 -82.53668677; 35.60899727 
 -82.53663959; 35.60926256 
 -82.53630886; 35.60922472 
 -82.53626169; 35.60949002 
 -82.53593096; 35.60945218 
 -82.53588379; 35.60971748 
 -82.53555306; 35.60967963 
 -82.53550588; 35.60994493 
 -82.53517515; 35.60990709 
 -82.53512797; 35.61017238 
 -82.53479724; 35.61013454 
 -82.53475006; 35.61039984 
 -82.53508080; 35.61043768 
 -82.53503362; 35.61070297 
 -82.53470289; 35.61066513 
 -82.53465571; 35.61093042 
 -82.53432497; 35.61089258 
 -82.53427779; 35.61115788 
 -82.53423061; 35.61142317 
 -82.53456135; 35.61146101 
 -82.53451417; 35.61172631 
 -82.53446699; 35.61199160 
 -82.53441981; 35.61225690 
 -82.53437263; 35.61252219 
 -82.53432545; 35.61278748 
 -82.53427827; 35.61305278 
 -82.53394752; 35.61301493 
 -82.53390034; 35.61328023 
 -82.53385316; 35.61354552 
 -82.53352241; 35.61350767 
 -82.53347523; 35.61377297 
 -82.53342804; 35.61403826 
 -82.53338086; 35.61430355 
 -82.53333367; 35.61456885 
 -82.53328649; 35.61483414 
 -82.53323930; 35.61509943 
 -82.53319212; 35.61536473 
 -82.53314493; 35.61563002 
 -82.53281417; 35.61559217 
 -82.53276698; 35.61585746 
 -82.53309774; 35.61589531 
 -82.53305055; 35.61616060 
 -82.53271980; 35.61612276 
 -82.53267261; 35.61638805 
 -82.53262542; 35.61665334 
 -82.53257823; 35.61691863 
 -82.53253104; 35.61718393 
 -82.53248385; 35.61744922 
 -82.53243666; 35.61771451 
 -82.53238947; 35.61797980 
 -82.53234228; 35.61824509 
 -82.53229509; 35.61851039 
 -82.53224790; 35.61877568 
 -82.53257866; 35.61881353 
 -82.53253147; 35.61907882 
 -82.53286225; 35.61911667 
 -82.53281506; 35.61938196 
 -82.53314583; 35.61941981 
 -82.53309864; 35.61968510 
 -82.53305145; 35.61995039 
 -82.53272067; 35.61991254 
 -82.53267348; 35.62017784 
 -82.53262629; 35.62044313 
 -82.53257910; 35.62070842 
 -82.53224832; 35.62067057 
 -82.53220113; 35.62093586 
 -82.53215394; 35.62120115 
 -82.53182316; 35.62116330 
 -82.53177596; 35.62142859 
 -82.53172877; 35.62169388 
 -82.53168157; 35.62195917 
 -82.53163438; 35.62222446 
 -82.53158718; 35.62248976 
 -82.53153998; 35.62275505 
 -82.53187077; 35.62279290 
 -82.53182357; 35.62305819 
 -82.53177638; 35.62332348 
 -82.53172918; 35.62358877 
 -82.53168198; 35.62385406 
 -82.53135119; 35.62381621 
 -82.53102040; 35.62377836 
 -82.53097320; 35.62404365 
 -82.53092600; 35.62430894 
 -82.53059521; 35.62427108 
 -82.53026442; 35.62423323 
 -82.53031162; 35.62396794 
 -82.52998083; 35.62393008 
 -82.52965004; 35.62389222 
 -82.52960284; 35.62415751 
 -82.52927205; 35.62411966 
 -82.52894125; 35.62408180 
 -82.52889405; 35.62434709 
 -82.52856326; 35.62430923 
 -82.52851605; 35.62457452 
 -82.52846884; 35.62483981 
 -82.52813805; 35.62480195 
 -82.52809084; 35.62506723 
 -82.52804363; 35.62533252 
 -82.52771283; 35.62529466 
 -82.52766562; 35.62555995 
 -82.52733482; 35.62552209 
 -82.52700403; 35.62548422 
 -82.52695681; 35.62574951 
 -82.52662602; 35.62571165 
 -82.52657880; 35.62597693 
 -82.52624800; 35.62593907 
 -82.52620079; 35.62620436 
 -82.52615357; 35.62646964 
 -82.52582277; 35.62643178 
 -82.52549197; 35.62639391 
 -82.52553919; 35.62612862 
 -82.52520839; 35.62609075 
 -82.52487760; 35.62605288 
 -82.52454680; 35.62601501 
 -82.52421600; 35.62597714 
 -82.52388521; 35.62593927 
 -82.52355441; 35.62590139 
 -82.52360164; 35.62563611 
 -82.52327084; 35.62559823 
 -82.52294005; 35.62556036 
 -82.52289282; 35.62582564 
 -82.52256202; 35.62578777 
 -82.52223123; 35.62574989 
 -82.52218400; 35.62601518 
 -82.52185320; 35.62597730 
 -82.52152241; 35.62593942 
 -82.52147517; 35.62620471 
 -82.52114438; 35.62616682 
 -82.52081358; 35.62612894 
 -82.52048279; 35.62609106 
 -82.52015199; 35.62605318 
 -82.51982120; 35.62601529 
 -82.51949040; 35.62597741 
 -82.51915961; 35.62593952 
 -82.51882882; 35.62590164 
 -82.51849802; 35.62586375 
 -82.51816723; 35.62582586 
 -82.51811998; 35.62609115 
 -82.51778919; 35.62605326 
 -82.51745840; 35.62601537 
 -82.51741115; 35.62628065 
 -82.51708036; 35.62624276 
 -82.51703311; 35.62650804 
 -82.51670231; 35.62647015 
 -82.51665506; 35.62673543 
 -82.51632426; 35.62669754 
 -82.51627701; 35.62696282 
 -82.51594622; 35.62692493 
 -82.51589896; 35.62719021 
 -82.51556816; 35.62715232 
 -82.51552091; 35.62741760 
 -82.51519011; 35.62737970 
 -82.51523737; 35.62711442 
 -82.51490657; 35.62707652 
 -82.51457577; 35.62703862 
 -82.51424498; 35.62700073 
 -82.51391418; 35.62696282 
 -82.51396144; 35.62669754 
 -82.51363065; 35.62665964 
 -82.51329985; 35.62662174 
 -82.51334712; 35.62635646 
 -82.51301632; 35.62631855 
 -82.51268553; 35.62628065 
 -82.51263827; 35.62654593 
 -82.51230747; 35.62650803 
 -82.51226021; 35.62677331 
 -82.51221294; 35.62703859 
 -82.51188215; 35.62700069 
 -82.51183488; 35.62726597 
 -82.51150408; 35.62722806 
 -82.51145681; 35.62749334 
 -82.51112602; 35.62745543 
 -82.51079522; 35.62741752 
 -82.51074795; 35.62768281 
 -82.51041715; 35.62764490 
 -82.51036988; 35.62791018 
 -82.51003908; 35.62787227 
 -82.50999181; 35.62813755 
 -82.50966101; 35.62809963 
 -82.50933021; 35.62806172 
 -82.50899941; 35.62802381 
 -82.50895213; 35.62828909 
 -82.50862133; 35.62825117 
 -82.50829054; 35.62821326 
 -82.50824325; 35.62847854 
 -82.50791246; 35.62844062 
 -82.50786517; 35.62870590 
 -82.50781789; 35.62897118 
 -82.50777061; 35.62923646 
 -82.50772332; 35.62950174 
 -82.50739252; 35.62946382 
 -82.50734524; 35.62972910 
 -82.50701443; 35.62969118 
 -82.50696714; 35.62995646 
 -82.50663634; 35.62991854 
 -82.50630553; 35.62988062 
 -82.50625825; 35.63014590 
 -82.50621096; 35.63041117 
 -82.50588015; 35.63037325 
 -82.50554934; 35.63033533 
 -82.50521854; 35.63029740 
 -82.50488773; 35.63025948 
 -82.50455693; 35.63022155 
 -82.50422612; 35.63018362 
 -82.50389532; 35.63014570 
 -82.50356451; 35.63010777 
 -82.50351721; 35.63037305 
 -82.50318641; 35.63033512 
 -82.50313911; 35.63060039 
 -82.50280830; 35.63056246 
 -82.50247750; 35.63052453 
 -82.50214669; 35.63048660 
 -82.50209939; 35.63075187 
 -82.50205208; 35.63101715 
 -82.50200478; 35.63128243 
 -82.50167397; 35.63124449 
 -82.50162667; 35.63150977 
 -82.50157936; 35.63177505 
 -82.50124855; 35.63173711 
 -82.50120124; 35.63200239 
 -82.50087043; 35.63196445 
 -82.50082312; 35.63222973 
 -82.50077581; 35.63249500 
 -82.50044500; 35.63245707 
 -82.50039769; 35.63272234 
 -82.50006687; 35.63268440 
 -82.50001956; 35.63294968 
 -82.49997225; 35.63321495 
 -82.49992493; 35.63348023 
 -82.50025575; 35.63351817 
 -82.50020844; 35.63378344 
 -82.50016113; 35.63404872 
 -82.49983031; 35.63401078 
 -82.49978299; 35.63427606 
 -82.49973568; 35.63454133 
 -82.49968836; 35.63480661 
