lon ; lat 
 -94.37375455; 37.17665750 
 -94.37376039; 37.17638982 
 -94.37410143; 37.17639440 
 -94.37444247; 37.17639898 
 -94.37443664; 37.17666666 
 -94.37477768; 37.17667124 
 -94.37511873; 37.17667582 
 -94.37511290; 37.17694350 
 -94.37545394; 37.17694807 
 -94.37544811; 37.17721575 
 -94.37578916; 37.17722033 
 -94.37579499; 37.17695265 
 -94.37613603; 37.17695722 
 -94.37614186; 37.17668954 
 -94.37648291; 37.17669412 
 -94.37682395; 37.17669869 
 -94.37682978; 37.17643101 
 -94.37717082; 37.17643558 
 -94.37717664; 37.17616790 
 -94.37751769; 37.17617247 
 -94.37752351; 37.17590479 
 -94.37752933; 37.17563711 
 -94.37787037; 37.17564168 
 -94.37787619; 37.17537400 
 -94.37821723; 37.17537857 
 -94.37822305; 37.17511089 
 -94.37856409; 37.17511545 
 -94.37890513; 37.17512002 
 -94.37924616; 37.17512459 
 -94.37925198; 37.17485691 
 -94.37959302; 37.17486147 
 -94.37993405; 37.17486603 
 -94.37992824; 37.17513372 
 -94.38026928; 37.17513828 
 -94.38026346; 37.17540596 
 -94.38060450; 37.17541052 
 -94.38094554; 37.17541508 
 -94.38093973; 37.17568277 
 -94.38128077; 37.17568733 
 -94.38162181; 37.17569189 
 -94.38196285; 37.17569644 
 -94.38195704; 37.17596412 
 -94.38229809; 37.17596868 
 -94.38229228; 37.17623636 
 -94.38263332; 37.17624092 
 -94.38262752; 37.17650860 
 -94.38296856; 37.17651316 
 -94.38296276; 37.17678084 
 -94.38330380; 37.17678539 
 -94.38364485; 37.17678995 
 -94.38363905; 37.17705763 
 -94.38398009; 37.17706218 
 -94.38397429; 37.17732986 
 -94.38431534; 37.17733441 
 -94.38430954; 37.17760210 
 -94.38430374; 37.17786978 
 -94.38464479; 37.17787433 
 -94.38463900; 37.17814201 
 -94.38463320; 37.17840969 
 -94.38497425; 37.17841424 
 -94.38531531; 37.17841879 
 -94.38565636; 37.17842334 
 -94.38599741; 37.17842788 
 -94.38633846; 37.17843243 
 -94.38633267; 37.17870011 
 -94.38667373; 37.17870466 
 -94.38701478; 37.17870920 
 -94.38735584; 37.17871374 
 -94.38769689; 37.17871829 
 -94.38803794; 37.17872283 
 -94.38837900; 37.17872737 
 -94.38837321; 37.17899505 
 -94.38836743; 37.17926273 
 -94.38836165; 37.17953041 
 -94.38870270; 37.17953495 
 -94.38869692; 37.17980263 
 -94.38869114; 37.18007031 
 -94.38903220; 37.18007485 
 -94.38902642; 37.18034253 
 -94.38902063; 37.18061021 
 -94.38936170; 37.18061475 
 -94.38935592; 37.18088243 
 -94.38969698; 37.18088697 
 -94.38970276; 37.18061929 
 -94.39004382; 37.18062382 
 -94.39038489; 37.18062836 
 -94.39039066; 37.18036068 
 -94.39073173; 37.18036521 
 -94.39107279; 37.18036974 
 -94.39107856; 37.18010206 
 -94.39141962; 37.18010660 
 -94.39176068; 37.18011113 
 -94.39210175; 37.18011566 
 -94.39244281; 37.18012019 
 -94.39278387; 37.18012471 
 -94.39277810; 37.18039239 
 -94.39311916; 37.18039692 
 -94.39311339; 37.18066460 
 -94.39310763; 37.18093228 
 -94.39310186; 37.18119997 
 -94.39344293; 37.18120449 
 -94.39343716; 37.18147217 
 -94.39377823; 37.18147670 
 -94.39377246; 37.18174438 
 -94.39411353; 37.18174890 
 -94.39410777; 37.18201658 
 -94.39444884; 37.18202111 
 -94.39444307; 37.18228879 
 -94.39478414; 37.18229331 
 -94.39512522; 37.18229783 
 -94.39511946; 37.18256551 
 -94.39546053; 37.18257003 
 -94.39545477; 37.18283772 
 -94.39544901; 37.18310540 
 -94.39544325; 37.18337308 
 -94.39543749; 37.18364076 
 -94.39577857; 37.18364528 
 -94.39577281; 37.18391296 
 -94.39576705; 37.18418064 
 -94.39610813; 37.18418516 
 -94.39610237; 37.18445284 
 -94.39609662; 37.18472052 
 -94.39643770; 37.18472504 
 -94.39643194; 37.18499272 
 -94.39677303; 37.18499724 
 -94.39711411; 37.18500175 
 -94.39710836; 37.18526943 
 -94.39710260; 37.18553712 
 -94.39744369; 37.18554163 
 -94.39743794; 37.18580931 
 -94.39743219; 37.18607699 
 -94.39777327; 37.18608151 
 -94.39776752; 37.18634919 
 -94.39810861; 37.18635370 
 -94.39844970; 37.18635821 
 -94.39844395; 37.18662589 
 -94.39878505; 37.18663040 
 -94.39877930; 37.18689808 
 -94.39912039; 37.18690259 
 -94.39911464; 37.18717028 
 -94.39945574; 37.18717479 
 -94.39979683; 37.18717929 
 -94.39980258; 37.18691161 
 -94.40014367; 37.18691612 
 -94.40013793; 37.18718380 
 -94.40047902; 37.18718831 
 -94.40047328; 37.18745599 
 -94.40081437; 37.18746049 
 -94.40115547; 37.18746500 
 -94.40149656; 37.18746950 
 -94.40183766; 37.18747400 
 -94.40184340; 37.18720632 
 -94.40218449; 37.18721082 
 -94.40252558; 37.18721532 
 -94.40286668; 37.18721982 
 -94.40286094; 37.18748751 
 -94.40320204; 37.18749200 
 -94.40354314; 37.18749650 
 -94.40388423; 37.18750100 
 -94.40422533; 37.18750549 
 -94.40456642; 37.18750999 
 -94.40457215; 37.18724231 
 -94.40491324; 37.18724680 
 -94.40525434; 37.18725129 
 -94.40559543; 37.18725579 
 -94.40560116; 37.18698810 
 -94.40594225; 37.18699260 
 -94.40628334; 37.18699709 
 -94.40662444; 37.18700157 
 -94.40696553; 37.18700606 
 -94.40695981; 37.18727374 
 -94.40730091; 37.18727823 
 -94.40729519; 37.18754591 
 -94.40728947; 37.18781359 
 -94.40728375; 37.18808127 
 -94.40727804; 37.18834896 
 -94.40727232; 37.18861664 
 -94.40761342; 37.18862112 
 -94.40760771; 37.18888880 
 -94.40760199; 37.18915649 
 -94.40759627; 37.18942417 
 -94.40793738; 37.18942865 
 -94.40793166; 37.18969633 
 -94.40792595; 37.18996401 
 -94.40826705; 37.18996850 
 -94.40826134; 37.19023618 
 -94.40825563; 37.19050386 
 -94.40859674; 37.19050834 
 -94.40859102; 37.19077602 
 -94.40858531; 37.19104371 
 -94.40857960; 37.19131139 
 -94.40857389; 37.19157907 
 -94.40856817; 37.19184675 
 -94.40890929; 37.19185123 
 -94.40890358; 37.19211891 
 -94.40889786; 37.19238659 
 -94.40889215; 37.19265427 
 -94.40923327; 37.19265876 
 -94.40922756; 37.19292644 
 -94.40956868; 37.19293092 
 -94.40956297; 37.19319860 
 -94.40955726; 37.19346628 
 -94.40955155; 37.19373396 
 -94.40954584; 37.19400164 
 -94.40988697; 37.19400612 
 -94.40988126; 37.19427380 
 -94.40987555; 37.19454148 
 -94.40986985; 37.19480916 
 -94.40952872; 37.19480468 
 -94.40952301; 37.19507236 
 -94.40986414; 37.19507684 
 -94.40985843; 37.19534452 
 -94.40985272; 37.19561220 
 -94.40984701; 37.19587988 
 -94.41018815; 37.19588436 
 -94.41018244; 37.19615204 
 -94.41052357; 37.19615652 
 -94.41051787; 37.19642420 
 -94.41085900; 37.19642868 
 -94.41085330; 37.19669636 
 -94.41084759; 37.19696404 
 -94.41118873; 37.19696852 
 -94.41118303; 37.19723620 
 -94.41117733; 37.19750388 
 -94.41117162; 37.19777156 
 -94.41116592; 37.19803924 
 -94.41150706; 37.19804371 
 -94.41150136; 37.19831139 
 -94.41149566; 37.19857907 
 -94.41148995; 37.19884675 
 -94.41148425; 37.19911443 
 -94.41147855; 37.19938211 
 -94.41147284; 37.19964979 
 -94.41146714; 37.19991748 
 -94.41146144; 37.20018516 
 -94.41145574; 37.20045284 
 -94.41145003; 37.20072052 
 -94.41179119; 37.20072499 
 -94.41213235; 37.20072946 
 -94.41247350; 37.20073394 
 -94.41281466; 37.20073841 
 -94.41315582; 37.20074288 
 -94.41349697; 37.20074735 
 -94.41350267; 37.20047967 
 -94.41384382; 37.20048414 
 -94.41383813; 37.20075182 
 -94.41417929; 37.20075628 
 -94.41417359; 37.20102396 
 -94.41451475; 37.20102843 
 -94.41485591; 37.20103290 
 -94.41519707; 37.20103736 
 -94.41553822; 37.20104183 
 -94.41587938; 37.20104629 
 -94.41588507; 37.20077861 
 -94.41622623; 37.20078307 
 -94.41656738; 37.20078753 
 -94.41657307; 37.20051985 
 -94.41691422; 37.20052431 
 -94.41725538; 37.20052877 
 -94.41759654; 37.20053323 
 -94.41760222; 37.20026555 
 -94.41794337; 37.20027000 
 -94.41794905; 37.20000232 
 -94.41829021; 37.20000678 
 -94.41828453; 37.20027446 
 -94.41862568; 37.20027892 
 -94.41896684; 37.20028337 
 -94.41930799; 37.20028782 
 -94.41964915; 37.20029228 
 -94.41964347; 37.20055996 
 -94.41998463; 37.20056441 
 -94.42032579; 37.20056886 
 -94.42066694; 37.20057331 
 -94.42100810; 37.20057776 
 -94.42101377; 37.20031007 
 -94.42135492; 37.20031452 
 -94.42169608; 37.20031897 
 -94.42203723; 37.20032341 
 -94.42237839; 37.20032786 
 -94.42271954; 37.20033230 
 -94.42306070; 37.20033674 
 -94.42305504; 37.20060443 
 -94.42339619; 37.20060887 
 -94.42339053; 37.20087655 
 -94.42373169; 37.20088099 
 -94.42407285; 37.20088543 
 -94.42406719; 37.20115311 
 -94.42440835; 37.20115755 
 -94.42440269; 37.20142523 
 -94.42474386; 37.20142967 
 -94.42508502; 37.20143410 
 -94.42507936; 37.20170178 
 -94.42542052; 37.20170622 
 -94.42541487; 37.20197390 
 -94.42575603; 37.20197834 
 -94.42609720; 37.20198277 
 -94.42609155; 37.20225045 
 -94.42643271; 37.20225488 
 -94.42677387; 37.20225932 
 -94.42711504; 37.20226375 
 -94.42710939; 37.20253143 
 -94.42745056; 37.20253586 
 -94.42779172; 37.20254029 
 -94.42813289; 37.20254472 
 -94.42847406; 37.20254914 
 -94.42881522; 37.20255357 
 -94.42882086; 37.20228589 
 -94.42916203; 37.20229031 
 -94.42950319; 37.20229474 
 -94.42950883; 37.20202706 
 -94.42984999; 37.20203148 
 -94.43019116; 37.20203590 
 -94.43053232; 37.20204033 
 -94.43087348; 37.20204475 
 -94.43121465; 37.20204917 
 -94.43155581; 37.20205359 
 -94.43189698; 37.20205800 
 -94.43223814; 37.20206242 
 -94.43223251; 37.20233010 
 -94.43257368; 37.20233452 
 -94.43256805; 37.20260220 
 -94.43290922; 37.20260661 
 -94.43290359; 37.20287429 
 -94.43324476; 37.20287871 
 -94.43323913; 37.20314639 
 -94.43323351; 37.20341407 
 -94.43357468; 37.20341848 
 -94.43356905; 37.20368616 
 -94.43391022; 37.20369057 
 -94.43390460; 37.20395826 
 -94.43424577; 37.20396267 
 -94.43424015; 37.20423035 
 -94.43458133; 37.20423476 
 -94.43457571; 37.20450244 
 -94.43491688; 37.20450685 
 -94.43491126; 37.20477453 
 -94.43525244; 37.20477894 
 -94.43559361; 37.20478334 
 -94.43593479; 37.20478775 
 -94.43592918; 37.20505543 
 -94.43627035; 37.20505984 
 -94.43661153; 37.20506424 
 -94.43695271; 37.20506865 
 -94.43729389; 37.20507305 
 -94.43763506; 37.20507745 
 -94.43797624; 37.20508185 
 -94.43798185; 37.20481417 
 -94.43832303; 37.20481857 
 -94.43832863; 37.20455089 
 -94.43866981; 37.20455529 
 -94.43901099; 37.20455968 
 -94.43901659; 37.20429200 
 -94.43935777; 37.20429640 
 -94.43969894; 37.20430080 
 -94.43970454; 37.20403311 
 -94.44004571; 37.20403751 
 -94.44038689; 37.20404190 
 -94.44039249; 37.20377422 
 -94.44073366; 37.20377862 
 -94.44107483; 37.20378301 
 -94.44141600; 37.20378740 
 -94.44175718; 37.20379179 
 -94.44209835; 37.20379618 
 -94.44209276; 37.20406386 
 -94.44243393; 37.20406825 
 -94.44277510; 37.20407263 
 -94.44311628; 37.20407702 
 -94.44311069; 37.20434470 
 -94.44345186; 37.20434909 
 -94.44379304; 37.20435347 
 -94.44413421; 37.20435785 
 -94.44447539; 37.20436224 
 -94.44481656; 37.20436662 
 -94.44515774; 37.20437100 
 -94.44515216; 37.20463868 
 -94.44549333; 37.20464306 
 -94.44583451; 37.20464744 
 -94.44582893; 37.20491512 
 -94.44617011; 37.20491950 
 -94.44651128; 37.20492387 
 -94.44650571; 37.20519155 
 -94.44684688; 37.20519593 
 -94.44684131; 37.20546361 
 -94.44718249; 37.20546799 
 -94.44752367; 37.20547236 
 -94.44786485; 37.20547673 
 -94.44820603; 37.20548110 
 -94.44854721; 37.20548547 
 -94.44854164; 37.20575316 
 -94.44888282; 37.20575753 
 -94.44887725; 37.20602521 
 -94.44921844; 37.20602958 
 -94.44955962; 37.20603394 
 -94.44955405; 37.20630163 
 -94.44954848; 37.20656931 
 -94.44988967; 37.20657367 
 -94.44988410; 37.20684135 
 -94.44987854; 37.20710904 
 -94.44987297; 37.20737672 
 -94.45021416; 37.20738108 
 -94.45020860; 37.20764876 
 -94.45054979; 37.20765313 
 -94.45054423; 37.20792081 
 -94.45088542; 37.20792518 
 -94.45122661; 37.20792954 
 -94.45122105; 37.20819722 
 -94.45121549; 37.20846490 
 -94.45155668; 37.20846926 
 -94.45189788; 37.20847362 
 -94.45189232; 37.20874131 
 -94.45223351; 37.20874567 
 -94.45222795; 37.20901335 
 -94.45256915; 37.20901771 
 -94.45256360; 37.20928539 
 -94.45255804; 37.20955307 
 -94.45289924; 37.20955743 
 -94.45289368; 37.20982511 
 -94.45323488; 37.20982947 
 -94.45357608; 37.20983382 
 -94.45357053; 37.21010150 
 -94.45391173; 37.21010586 
 -94.45425294; 37.21011022 
 -94.45424739; 37.21037790 
 -94.45458859; 37.21038225 
 -94.45458304; 37.21064993 
 -94.45492424; 37.21065428 
 -94.45491870; 37.21092197 
 -94.45525990; 37.21092632 
 -94.45525436; 37.21119400 
 -94.45559556; 37.21119835 
 -94.45559002; 37.21146603 
 -94.45593123; 37.21147038 
 -94.45592568; 37.21173806 
 -94.45626689; 37.21174241 
 -94.45626135; 37.21201009 
 -94.45660256; 37.21201444 
 -94.45694377; 37.21201879 
 -94.45693823; 37.21228647 
 -94.45727944; 37.21229081 
 -94.45727390; 37.21255849 
 -94.45726836; 37.21282618 
 -94.45760958; 37.21283052 
 -94.45760404; 37.21309820 
 -94.45759850; 37.21336588 
 -94.45793972; 37.21337023 
 -94.45793418; 37.21363791 
 -94.45792864; 37.21390559 
 -94.45826986; 37.21390993 
 -94.45826433; 37.21417761 
 -94.45825879; 37.21444529 
 -94.45825325; 37.21471298 
 -94.45824772; 37.21498066 
 -94.45824218; 37.21524834 
 -94.45823664; 37.21551602 
 -94.45823111; 37.21578370 
 -94.45857234; 37.21578804 
 -94.45891356; 37.21579238 
 -94.45925479; 37.21579672 
 -94.45959602; 37.21580106 
 -94.45959049; 37.21606874 
 -94.45993172; 37.21607308 
 -94.45992619; 37.21634076 
 -94.46026742; 37.21634510 
 -94.46026189; 37.21661278 
 -94.46060312; 37.21661712 
 -94.46094435; 37.21662145 
 -94.46128559; 37.21662579 
 -94.46162682; 37.21663012 
 -94.46163234; 37.21636244 
 -94.46197357; 37.21636678 
 -94.46231481; 37.21637111 
 -94.46232033; 37.21610343 
 -94.46266156; 37.21610776 
 -94.46300279; 37.21611209 
 -94.46334402; 37.21611642 
 -94.46333850; 37.21638410 
 -94.46367973; 37.21638843 
 -94.46367421; 37.21665611 
 -94.46401545; 37.21666044 
 -94.46435668; 37.21666476 
 -94.46435116; 37.21693244 
 -94.46469240; 37.21693677 
 -94.46503363; 37.21694109 
 -94.46537487; 37.21694542 
 -94.46571610; 37.21694974 
 -94.46605733; 37.21695406 
 -94.46605182; 37.21722174 
 -94.46639306; 37.21722606 
 -94.46638755; 37.21749374 
 -94.46638205; 37.21776142 
 -94.46637654; 37.21802910 
 -94.46637103; 37.21829678 
 -94.46636552; 37.21856447 
 -94.46636002; 37.21883215 
 -94.46635451; 37.21909983 
 -94.46634900; 37.21936751 
 -94.46634349; 37.21963519 
 -94.46633799; 37.21990287 
 -94.46633248; 37.22017055 
 -94.46632697; 37.22043823 
 -94.46632146; 37.22070591 
 -94.46631596; 37.22097359 
 -94.46665721; 37.22097791 
 -94.46665170; 37.22124559 
 -94.46699296; 37.22124991 
 -94.46698745; 37.22151759 
 -94.46732870; 37.22152191 
 -94.46733421; 37.22125423 
 -94.46767546; 37.22125855 
 -94.46768097; 37.22099086 
 -94.46768647; 37.22072318 
 -94.46802772; 37.22072750 
 -94.46803322; 37.22045982 
 -94.46837447; 37.22046413 
 -94.46837997; 37.22019645 
 -94.46872122; 37.22020077 
 -94.46872672; 37.21993309 
 -94.46906797; 37.21993740 
 -94.46940922; 37.21994171 
 -94.46941471; 37.21967403 
 -94.46975596; 37.21967834 
 -94.46976145; 37.21941066 
 -94.47010270; 37.21941497 
 -94.47010819; 37.21914729 
 -94.47044944; 37.21915160 
 -94.47045493; 37.21888392 
 -94.47079617; 37.21888823 
 -94.47080167; 37.21862055 
 -94.47114291; 37.21862485 
 -94.47114840; 37.21835717 
 -94.47148964; 37.21836148 
 -94.47183088; 37.21836578 
 -94.47183637; 37.21809810 
 -94.47217761; 37.21810241 
 -94.47251885; 37.21810671 
 -94.47252433; 37.21783903 
 -94.47286557; 37.21784333 
 -94.47287105; 37.21757565 
 -94.47287654; 37.21730797 
 -94.47321777; 37.21731227 
 -94.47322326; 37.21704459 
 -94.47356449; 37.21704889 
 -94.47356997; 37.21678121 
 -94.47391121; 37.21678551 
 -94.47391669; 37.21651783 
 -94.47425792; 37.21652213 
 -94.47426340; 37.21625444 
 -94.47460463; 37.21625874 
 -94.47494586; 37.21626304 
 -94.47495134; 37.21599536 
 -94.47529257; 37.21599965 
 -94.47563380; 37.21600395 
 -94.47597503; 37.21600824 
 -94.47598050; 37.21574056 
 -94.47632173; 37.21574485 
 -94.47632720; 37.21547717 
 -94.47666843; 37.21548146 
 -94.47700966; 37.21548575 
 -94.47735088; 37.21549004 
 -94.47769211; 37.21549433 
 -94.47803334; 37.21549862 
 -94.47837457; 37.21550290 
 -94.47871580; 37.21550719 
 -94.47905702; 37.21551148 
 -94.47906249; 37.21524379 
 -94.47940371; 37.21524808 
 -94.47974494; 37.21525236 
 -94.48008617; 37.21525664 
 -94.48042739; 37.21526092 
 -94.48076862; 37.21526520 
 -94.48110985; 37.21526948 
 -94.48145108; 37.21527376 
 -94.48179230; 37.21527804 
 -94.48213353; 37.21528231 
 -94.48213898; 37.21501463 
 -94.48248021; 37.21501891 
 -94.48248566; 37.21475123 
 -94.48282688; 37.21475550 
 -94.48316811; 37.21475977 
 -94.48317355; 37.21449209 
 -94.48351478; 37.21449636 
 -94.48350933; 37.21476405 
 -94.48385056; 37.21476832 
 -94.48419178; 37.21477259 
 -94.48453301; 37.21477686 
 -94.48452756; 37.21504454 
 -94.48486879; 37.21504881 
 -94.48521002; 37.21505308 
 -94.48555124; 37.21505734 
 -94.48589247; 37.21506161 
 -94.48623370; 37.21506587 
 -94.48657492; 37.21507014 
 -94.48691615; 37.21507440 
 -94.48725738; 37.21507866 
 -94.48759860; 37.21508292 
 -94.48793983; 37.21508718 
 -94.48793440; 37.21535486 
 -94.48827563; 37.21535912 
 -94.48861686; 37.21536338 
 -94.48862228; 37.21509570 
 -94.48896351; 37.21509996 
 -94.48930474; 37.21510421 
 -94.48964596; 37.21510847 
 -94.48998719; 37.21511272 
 -94.49032842; 37.21511697 
 -94.49066964; 37.21512123 
 -94.49101087; 37.21512548 
 -94.49101629; 37.21485780 
 -94.49135752; 37.21486205 
 -94.49136293; 37.21459436 
 -94.49170416; 37.21459861 
 -94.49170957; 37.21433093 
 -94.49205080; 37.21433518 
 -94.49239202; 37.21433943 
 -94.49239743; 37.21407174 
 -94.49273866; 37.21407599 
 -94.49274407; 37.21380831 
 -94.49308529; 37.21381255 
 -94.49309070; 37.21354487 
 -94.49343192; 37.21354911 
 -94.49343733; 37.21328143 
 -94.49377855; 37.21328568 
 -94.49378396; 37.21301799 
 -94.49378937; 37.21275031 
 -94.49379478; 37.21248263 
 -94.49380018; 37.21221495 
 -94.49380559; 37.21194726 
 -94.49381100; 37.21167958 
 -94.49381641; 37.21141190 
 -94.49382182; 37.21114421 
 -94.49416303; 37.21114846 
 -94.49450424; 37.21115270 
 -94.49484544; 37.21115694 
 -94.49484004; 37.21142462 
 -94.49518125; 37.21142886 
 -94.49552246; 37.21143310 
 -94.49586367; 37.21143734 
 -94.49620488; 37.21144157 
 -94.49654609; 37.21144581 
 -94.49688730; 37.21145004 
 -94.49688191; 37.21171773 
 -94.49722312; 37.21172196 
 -94.49756433; 37.21172619 
 -94.49790554; 37.21173043 
 -94.49824675; 37.21173466 
 -94.49824136; 37.21200234 
 -94.49858257; 37.21200657 
 -94.49857718; 37.21227425 
 -94.49891840; 37.21227848 
 -94.49925961; 37.21228271 
 -94.49960083; 37.21228694 
 -94.49960621; 37.21201925 
 -94.49994743; 37.21202348 
 -94.49995281; 37.21175580 
 -94.50029403; 37.21176002 
 -94.50029941; 37.21149234 
 -94.50064062; 37.21149656 
 -94.50064601; 37.21122888 
 -94.50098722; 37.21123310 
 -94.50099260; 37.21096542 
 -94.50099798; 37.21069774 
 -94.50133919; 37.21070196 
 -94.50134457; 37.21043427 
 -94.50168577; 37.21043850 
 -94.50168039; 37.21070618 
 -94.50202160; 37.21071040 
 -94.50236281; 37.21071462 
 -94.50236819; 37.21044694 
 -94.50270939; 37.21045115 
 -94.50270402; 37.21071884 
 -94.50304522; 37.21072305 
 -94.50303985; 37.21099074 
 -94.50303447; 37.21125842 
 -94.50337568; 37.21126264 
 -94.50337031; 37.21153032 
 -94.50371152; 37.21153454 
 -94.50370615; 37.21180222 
 -94.50370078; 37.21206990 
 -94.50404199; 37.21207412 
 -94.50403662; 37.21234180 
 -94.50403125; 37.21260948 
 -94.50437246; 37.21261370 
 -94.50436709; 37.21288138 
 -94.50470831; 37.21288559 
 -94.50470294; 37.21315328 
 -94.50504416; 37.21315749 
 -94.50503879; 37.21342517 
 -94.50503342; 37.21369285 
 -94.50502806; 37.21396054 
 -94.50536928; 37.21396475 
 -94.50536391; 37.21423243 
 -94.50535854; 37.21450011 
 -94.50535318; 37.21476780 
 -94.50569440; 37.21477201 
 -94.50568904; 37.21503969 
 -94.50568367; 37.21530737 
 -94.50602490; 37.21531158 
 -94.50636613; 37.21531579 
 -94.50670736; 37.21532000 
 -94.50670200; 37.21558768 
 -94.50704323; 37.21559188 
 -94.50738446; 37.21559609 
 -94.50772569; 37.21560029 
 -94.50806692; 37.21560450 
 -94.50806156; 37.21587218 
 -94.50840279; 37.21587638 
 -94.50874402; 37.21588058 
 -94.50873867; 37.21614827 
 -94.50873331; 37.21641595 
 -94.50872796; 37.21668363 
 -94.50872260; 37.21695132 
 -94.50871725; 37.21721900 
 -94.50837601; 37.21721480 
 -94.50837065; 37.21748248 
 -94.50836530; 37.21775016 
 -94.50870654; 37.21775436 
 -94.50870118; 37.21802205 
 -94.50904242; 37.21802625 
 -94.50903707; 37.21829393 
 -94.50937831; 37.21829813 
 -94.50937296; 37.21856581 
 -94.50971420; 37.21857001 
 -94.51005544; 37.21857421 
 -94.51005009; 37.21884189 
 -94.51039134; 37.21884609 
 -94.51038599; 37.21911377 
 -94.51072724; 37.21911797 
 -94.51072189; 37.21938565 
 -94.51106314; 37.21938984 
 -94.51105779; 37.21965753 
 -94.51105244; 37.21992521 
 -94.51139369; 37.21992940 
 -94.51138835; 37.22019709 
 -94.51172960; 37.22020128 
