lon ; lat 
 -77.42850748; 39.84740119 
 -77.42843879; 39.84766382 
 -77.42837010; 39.84792645 
 -77.42830140; 39.84818908 
 -77.42823271; 39.84845171 
 -77.42816401; 39.84871434 
 -77.42809531; 39.84897697 
 -77.42802662; 39.84923960 
 -77.42795792; 39.84950223 
 -77.42761088; 39.84945025 
 -77.42754218; 39.84971288 
 -77.42747348; 39.84997551 
 -77.42712644; 39.84992352 
 -77.42705774; 39.85018615 
 -77.42698904; 39.85044878 
 -77.42664199; 39.85039679 
 -77.42657329; 39.85065942 
 -77.42622625; 39.85060742 
 -77.42615754; 39.85087005 
 -77.42650459; 39.85092205 
 -77.42643588; 39.85118468 
 -77.42636718; 39.85144731 
 -77.42629847; 39.85170994 
 -77.42622977; 39.85197257 
 -77.42616106; 39.85223520 
 -77.42581401; 39.85218321 
 -77.42574530; 39.85244584 
 -77.42539825; 39.85239384 
 -77.42532954; 39.85265647 
 -77.42498249; 39.85260447 
 -77.42491378; 39.85286710 
 -77.42456672; 39.85281511 
 -77.42449801; 39.85307774 
 -77.42442930; 39.85334037 
 -77.42408224; 39.85328837 
 -77.42401353; 39.85355100 
 -77.42394481; 39.85381363 
 -77.42387609; 39.85407626 
 -77.42352903; 39.85402425 
 -77.42346032; 39.85428688 
 -77.42380738; 39.85433888 
 -77.42373866; 39.85460151 
 -77.42366994; 39.85486414 
 -77.42332288; 39.85481214 
 -77.42325416; 39.85507477 
 -77.42318544; 39.85533740 
 -77.42311672; 39.85560003 
 -77.42304800; 39.85586266 
 -77.42297927; 39.85612529 
 -77.42291055; 39.85638792 
 -77.42284183; 39.85665055 
 -77.42277311; 39.85691318 
 -77.42270438; 39.85717581 
 -77.42263566; 39.85743843 
 -77.42256693; 39.85770106 
 -77.42221986; 39.85764906 
 -77.42215113; 39.85791169 
 -77.42180406; 39.85785968 
 -77.42173533; 39.85812231 
 -77.42166660; 39.85838494 
 -77.42159787; 39.85864757 
 -77.42152914; 39.85891020 
 -77.42146041; 39.85917283 
 -77.42180749; 39.85922483 
 -77.42173876; 39.85948746 
 -77.42208584; 39.85953947 
 -77.42201712; 39.85980210 
 -77.42236420; 39.85985410 
 -77.42229547; 39.86011673 
 -77.42222674; 39.86037936 
 -77.42215801; 39.86064199 
 -77.42208928; 39.86090462 
 -77.42202055; 39.86116725 
 -77.42195182; 39.86142988 
 -77.42160473; 39.86137787 
 -77.42153600; 39.86164050 
 -77.42118891; 39.86158849 
 -77.42112017; 39.86185112 
 -77.42077308; 39.86179911 
 -77.42070434; 39.86206174 
 -77.42035725; 39.86200973 
 -77.42028851; 39.86227236 
 -77.41994142; 39.86222035 
 -77.41987268; 39.86248298 
 -77.41952558; 39.86243097 
 -77.41945684; 39.86269360 
 -77.41910974; 39.86264158 
 -77.41904100; 39.86290421 
 -77.41869390; 39.86285220 
 -77.41834681; 39.86280018 
 -77.41827806; 39.86306281 
 -77.41862516; 39.86311482 
 -77.41897226; 39.86316684 
 -77.41931936; 39.86321885 
 -77.41966646; 39.86327086 
 -77.42001356; 39.86332288 
 -77.42036066; 39.86337489 
 -77.42070776; 39.86342690 
 -77.42105486; 39.86347890 
 -77.42140196; 39.86353091 
 -77.42174906; 39.86358292 
 -77.42181780; 39.86332029 
 -77.42216490; 39.86337229 
 -77.42251200; 39.86342430 
 -77.42285910; 39.86347630 
 -77.42320621; 39.86352831 
 -77.42313748; 39.86379094 
 -77.42348458; 39.86384294 
 -77.42383169; 39.86389494 
 -77.42376296; 39.86415757 
 -77.42411007; 39.86420957 
 -77.42445718; 39.86426157 
 -77.42480428; 39.86431357 
 -77.42473556; 39.86457620 
 -77.42508267; 39.86462820 
 -77.42542978; 39.86468019 
 -77.42577689; 39.86473219 
 -77.42612400; 39.86478418 
 -77.42647111; 39.86483618 
 -77.42681823; 39.86488817 
 -77.42674951; 39.86515080 
 -77.42709662; 39.86520279 
 -77.42702791; 39.86546542 
 -77.42737502; 39.86551742 
 -77.42730631; 39.86578005 
 -77.42765343; 39.86583204 
 -77.42758471; 39.86609467 
 -77.42751600; 39.86635730 
 -77.42786312; 39.86640929 
 -77.42779440; 39.86667193 
 -77.42814152; 39.86672392 
 -77.42807281; 39.86698655 
 -77.42841994; 39.86703854 
 -77.42835122; 39.86730117 
 -77.42828251; 39.86756381 
 -77.42821379; 39.86782644 
 -77.42856092; 39.86787843 
 -77.42849221; 39.86814106 
 -77.42842350; 39.86840369 
 -77.42877063; 39.86845568 
 -77.42870191; 39.86871832 
 -77.42904905; 39.86877030 
 -77.42898033; 39.86903294 
 -77.42932747; 39.86908492 
 -77.42925876; 39.86934756 
 -77.42919005; 39.86961019 
 -77.42912133; 39.86987282 
 -77.42905262; 39.87013546 
 -77.42898391; 39.87039809 
 -77.42891519; 39.87066073 
 -77.42884648; 39.87092336 
 -77.42877776; 39.87118599 
 -77.42870905; 39.87144863 
 -77.42864033; 39.87171126 
 -77.42829318; 39.87165928 
 -77.42822447; 39.87192191 
 -77.42815575; 39.87218454 
 -77.42808703; 39.87244718 
 -77.42773988; 39.87239519 
 -77.42767116; 39.87265782 
 -77.42760244; 39.87292045 
 -77.42753372; 39.87318309 
 -77.42718656; 39.87313110 
 -77.42711784; 39.87339373 
 -77.42704912; 39.87365636 
 -77.42698039; 39.87391900 
 -77.42691167; 39.87418163 
 -77.42725883; 39.87423362 
 -77.42719010; 39.87449626 
 -77.42684294; 39.87444426 
 -77.42677422; 39.87470690 
 -77.42670549; 39.87496953 
 -77.42663676; 39.87523216 
 -77.42656804; 39.87549480 
 -77.42649931; 39.87575743 
 -77.42643058; 39.87602007 
 -77.42677775; 39.87607206 
 -77.42670902; 39.87633469 
 -77.42664029; 39.87659733 
 -77.42698746; 39.87664932 
 -77.42733463; 39.87670131 
 -77.42768180; 39.87675330 
 -77.42761308; 39.87701593 
 -77.42796025; 39.87706792 
 -77.42789152; 39.87733056 
 -77.42782280; 39.87759319 
 -77.42775407; 39.87785583 
 -77.42810125; 39.87790782 
 -77.42803253; 39.87817045 
 -77.42796380; 39.87843309 
 -77.42831098; 39.87848507 
 -77.42824226; 39.87874771 
 -77.42858944; 39.87879970 
 -77.42852071; 39.87906233 
 -77.42845199; 39.87932497 
 -77.42838326; 39.87958760 
 -77.42831454; 39.87985024 
 -77.42824581; 39.88011287 
 -77.42817709; 39.88037551 
 -77.42810836; 39.88063814 
 -77.42803963; 39.88090078 
 -77.42797091; 39.88116341 
 -77.42790218; 39.88142605 
 -77.42783345; 39.88168868 
 -77.42776472; 39.88195132 
 -77.42769599; 39.88221395 
 -77.42804319; 39.88226594 
 -77.42797446; 39.88252857 
 -77.42790573; 39.88279121 
 -77.42825293; 39.88284320 
 -77.42818420; 39.88310583 
 -77.42853140; 39.88315782 
 -77.42846268; 39.88342046 
 -77.42880988; 39.88347245 
 -77.42874115; 39.88373508 
 -77.42908836; 39.88378707 
 -77.42901963; 39.88404970 
 -77.42895090; 39.88431234 
 -77.42929811; 39.88436433 
 -77.42922939; 39.88462696 
 -77.42957660; 39.88467895 
 -77.42950787; 39.88494158 
 -77.42985508; 39.88499357 
 -77.42978636; 39.88525620 
 -77.43013357; 39.88530819 
 -77.43006485; 39.88557082 
 -77.42999612; 39.88583346 
 -77.42992740; 39.88609610 
 -77.43027461; 39.88614808 
 -77.43020589; 39.88641072 
 -77.43055311; 39.88646270 
 -77.43048439; 39.88672534 
 -77.43083161; 39.88677732 
 -77.43076288; 39.88703996 
 -77.43111011; 39.88709194 
 -77.43145733; 39.88714392 
 -77.43180455; 39.88719590 
 -77.43215178; 39.88724788 
 -77.43249900; 39.88729985 
 -77.43284623; 39.88735183 
 -77.43277751; 39.88761447 
 -77.43312474; 39.88766644 
 -77.43347196; 39.88771842 
 -77.43381919; 39.88777039 
 -77.43416642; 39.88782237 
 -77.43409771; 39.88808501 
 -77.43375048; 39.88803303 
 -77.43368177; 39.88829567 
 -77.43333454; 39.88824370 
 -77.43298731; 39.88819172 
 -77.43264008; 39.88813975 
 -77.43229285; 39.88808777 
 -77.43194562; 39.88803579 
 -77.43159839; 39.88798381 
 -77.43125116; 39.88793183 
 -77.43090394; 39.88787985 
 -77.43055671; 39.88782787 
 -77.43020949; 39.88777589 
 -77.43014076; 39.88803852 
 -77.42979353; 39.88798654 
 -77.42944631; 39.88793455 
 -77.42909908; 39.88788257 
 -77.42875186; 39.88783058 
 -77.42868312; 39.88809322 
 -77.42833590; 39.88804123 
 -77.42798867; 39.88798924 
 -77.42791994; 39.88825187 
 -77.42757271; 39.88819988 
 -77.42722549; 39.88814789 
 -77.42715675; 39.88841053 
 -77.42680952; 39.88835854 
 -77.42646230; 39.88830654 
 -77.42639356; 39.88856918 
 -77.42604633; 39.88851718 
 -77.42569911; 39.88846519 
 -77.42563036; 39.88872782 
 -77.42528314; 39.88867583 
 -77.42521439; 39.88893846 
 -77.42486716; 39.88888646 
 -77.42479842; 39.88914910 
 -77.42445119; 39.88909710 
 -77.42438244; 39.88935973 
 -77.42403521; 39.88930773 
 -77.42396646; 39.88957036 
 -77.42361923; 39.88951836 
 -77.42355048; 39.88978100 
 -77.42348173; 39.89004363 
 -77.42313450; 39.88999163 
 -77.42306574; 39.89025426 
 -77.42271851; 39.89020226 
 -77.42237128; 39.89015025 
 -77.42202405; 39.89009825 
 -77.42167682; 39.89004624 
 -77.42132959; 39.88999423 
 -77.42126083; 39.89025687 
 -77.42091360; 39.89020486 
 -77.42084483; 39.89046749 
 -77.42077607; 39.89073012 
 -77.42070731; 39.89099275 
 -77.42036007; 39.89094074 
 -77.42029131; 39.89120337 
 -77.42022254; 39.89146601 
 -77.42015378; 39.89172864 
 -77.41980654; 39.89167663 
 -77.41973777; 39.89193926 
 -77.41966900; 39.89220189 
 -77.41932176; 39.89214988 
 -77.41925299; 39.89241251 
 -77.41918422; 39.89267514 
 -77.41911545; 39.89293777 
 -77.41946269; 39.89298978 
 -77.41980994; 39.89304180 
 -77.41974117; 39.89330443 
 -77.42008841; 39.89335644 
 -77.42001964; 39.89361907 
 -77.42036689; 39.89367108 
 -77.42071414; 39.89372309 
 -77.42064537; 39.89398573 
 -77.42099262; 39.89403774 
 -77.42092385; 39.89430037 
 -77.42127111; 39.89435238 
 -77.42120234; 39.89461501 
 -77.42154959; 39.89466702 
 -77.42148083; 39.89492965 
 -77.42182808; 39.89498166 
 -77.42175932; 39.89524429 
 -77.42210657; 39.89529630 
 -77.42203781; 39.89555893 
 -77.42238507; 39.89561094 
 -77.42231631; 39.89587357 
 -77.42224754; 39.89613620 
 -77.42259480; 39.89618821 
 -77.42252604; 39.89645084 
 -77.42245728; 39.89671348 
 -77.42238852; 39.89697611 
 -77.42231975; 39.89723874 
 -77.42197249; 39.89718674 
 -77.42162522; 39.89713473 
 -77.42155646; 39.89739736 
 -77.42148769; 39.89766000 
 -77.42141892; 39.89792263 
 -77.42135015; 39.89818526 
 -77.42128139; 39.89844790 
 -77.42162866; 39.89849990 
 -77.42155989; 39.89876254 
 -77.42190716; 39.89881454 
 -77.42183839; 39.89907718 
 -77.42149112; 39.89902517 
 -77.42114385; 39.89897316 
 -77.42107508; 39.89923580 
 -77.42072780; 39.89918379 
 -77.42065903; 39.89944642 
 -77.42031176; 39.89939441 
 -77.42024298; 39.89965704 
 -77.41989571; 39.89960503 
 -77.41982693; 39.89986766 
 -77.41947966; 39.89981565 
 -77.41913238; 39.89976364 
 -77.41906360; 39.90002627 
 -77.41899482; 39.90028890 
 -77.41864755; 39.90023688 
 -77.41857877; 39.90049952 
 -77.41823149; 39.90044750 
 -77.41788421; 39.90039548 
 -77.41753693; 39.90034347 
 -77.41718966; 39.90029145 
 -77.41684238; 39.90023943 
 -77.41677359; 39.90050206 
 -77.41642631; 39.90045004 
 -77.41607904; 39.90039801 
 -77.41573176; 39.90034599 
 -77.41566297; 39.90060862 
 -77.41531569; 39.90055660 
 -77.41496842; 39.90050457 
 -77.41462114; 39.90045254 
 -77.41455235; 39.90071517 
 -77.41420507; 39.90066315 
 -77.41385779; 39.90061112 
 -77.41378900; 39.90087375 
 -77.41344172; 39.90082172 
 -77.41309444; 39.90076969 
 -77.41274717; 39.90071766 
 -77.41239989; 39.90066562 
 -77.41233109; 39.90092825 
 -77.41198381; 39.90087622 
 -77.41191501; 39.90113885 
 -77.41184620; 39.90140148 
 -77.41149892; 39.90134944 
 -77.41143012; 39.90161207 
 -77.41108284; 39.90156003 
 -77.41101403; 39.90182266 
 -77.41094522; 39.90208529 
 -77.41059794; 39.90203325 
 -77.41052913; 39.90229588 
 -77.41018185; 39.90224384 
 -77.41011303; 39.90250647 
 -77.40976575; 39.90245443 
 -77.40969694; 39.90271706 
 -77.40934965; 39.90266501 
 -77.40900237; 39.90261297 
 -77.40893355; 39.90287560 
 -77.40858627; 39.90282356 
 -77.40823899; 39.90277151 
 -77.40789171; 39.90271947 
 -77.40754442; 39.90266742 
 -77.40719714; 39.90261538 
 -77.40684986; 39.90256333 
 -77.40650258; 39.90251128 
 -77.40615530; 39.90245923 
 -77.40580803; 39.90240718 
 -77.40546075; 39.90235513 
 -77.40511347; 39.90230307 
 -77.40476619; 39.90225102 
 -77.40441892; 39.90219897 
 -77.40407164; 39.90214691 
 -77.40372436; 39.90209485 
 -77.40337709; 39.90204280 
 -77.40302981; 39.90199074 
 -77.40268254; 39.90193868 
 -77.40233526; 39.90188662 
 -77.40198799; 39.90183456 
 -77.40164072; 39.90178250 
 -77.40129345; 39.90173043 
 -77.40122460; 39.90199305 
 -77.40087733; 39.90194099 
 -77.40080848; 39.90220361 
 -77.40046121; 39.90215155 
 -77.40039236; 39.90241417 
 -77.40004508; 39.90236210 
 -77.39997623; 39.90262473 
 -77.39962896; 39.90257266 
 -77.39928168; 39.90252059 
 -77.39921283; 39.90278321 
 -77.39886556; 39.90273114 
 -77.39851828; 39.90267907 
 -77.39844942; 39.90294169 
 -77.39810215; 39.90288962 
 -77.39803329; 39.90315224 
 -77.39768601; 39.90310017 
 -77.39733874; 39.90304809 
 -77.39726988; 39.90331071 
 -77.39692260; 39.90325864 
 -77.39685374; 39.90352126 
 -77.39650646; 39.90346918 
 -77.39643760; 39.90373180 
 -77.39609032; 39.90367972 
 -77.39602145; 39.90394234 
 -77.39567417; 39.90389027 
 -77.39560531; 39.90415289 
 -77.39553644; 39.90441551 
 -77.39546757; 39.90467813 
 -77.39512029; 39.90462604 
 -77.39505142; 39.90488866 
 -77.39498255; 39.90515128 
 -77.39491368; 39.90541390 
 -77.39456639; 39.90536182 
 -77.39449752; 39.90562444 
 -77.39442864; 39.90588706 
 -77.39408136; 39.90583498 
 -77.39401248; 39.90609760 
 -77.39366519; 39.90604551 
 -77.39359632; 39.90630813 
 -77.39324903; 39.90625605 
 -77.39318015; 39.90651866 
 -77.39283286; 39.90646658 
 -77.39276398; 39.90672920 
 -77.39241669; 39.90667711 
 -77.39206940; 39.90662502 
 -77.39200052; 39.90688764 
 -77.39165323; 39.90683555 
 -77.39158434; 39.90709817 
 -77.39123705; 39.90704608 
 -77.39088976; 39.90699398 
 -77.39082087; 39.90725660 
 -77.39047358; 39.90720451 
 -77.39040469; 39.90746712 
 -77.39005740; 39.90741503 
 -77.38998851; 39.90767765 
 -77.38964122; 39.90762555 
 -77.38957232; 39.90788817 
 -77.38950343; 39.90815079 
 -77.38943453; 39.90841340 
 -77.38908724; 39.90836131 
 -77.38901834; 39.90862392 
 -77.38894945; 39.90888654 
 -77.38860215; 39.90883444 
 -77.38825485; 39.90878234 
 -77.38818595; 39.90904496 
 -77.38783865; 39.90899286 
 -77.38776975; 39.90925547 
 -77.38770085; 39.90951809 
 -77.38763195; 39.90978071 
 -77.38728465; 39.90972860 
 -77.38721574; 39.90999122 
 -77.38714684; 39.91025384 
 -77.38707793; 39.91051645 
 -77.38673063; 39.91046435 
 -77.38666172; 39.91072696 
 -77.38631442; 39.91067486 
 -77.38624551; 39.91093747 
 -77.38589820; 39.91088537 
 -77.38582929; 39.91114798 
 -77.38548199; 39.91109588 
 -77.38541308; 39.91135849 
 -77.38506577; 39.91130638 
 -77.38499686; 39.91156900 
 -77.38492794; 39.91183161 
 -77.38458063; 39.91177950 
 -77.38451172; 39.91204212 
 -77.38444280; 39.91230473 
 -77.38409549; 39.91225262 
 -77.38402657; 39.91251524 
 -77.38367926; 39.91246312 
 -77.38333195; 39.91241101 
 -77.38326303; 39.91267363 
 -77.38291572; 39.91262151 
 -77.38256841; 39.91256940 
 -77.38222110; 39.91251728 
 -77.38215217; 39.91277989 
 -77.38180486; 39.91272778 
 -77.38145755; 39.91267566 
 -77.38138862; 39.91293827 
 -77.38104131; 39.91288615 
 -77.38069400; 39.91283403 
 -77.38062507; 39.91309664 
 -77.38027775; 39.91304452 
 -77.37993044; 39.91299240 
 -77.37986151; 39.91325501 
 -77.37951420; 39.91320289 
 -77.37916689; 39.91315076 
 -77.37881957; 39.91309864 
 -77.37888851; 39.91283603 
 -77.37854120; 39.91278390 
 -77.37819389; 39.91273177 
 -77.37784659; 39.91267965 
 -77.37791553; 39.91241703 
 -77.37756822; 39.91236491 
 -77.37722091; 39.91231278 
 -77.37728986; 39.91205016 
 -77.37694255; 39.91199803 
 -77.37687361; 39.91226064 
 -77.37652630; 39.91220851 
 -77.37645736; 39.91247112 
 -77.37611005; 39.91241899 
 -77.37604111; 39.91268160 
 -77.37569380; 39.91262947 
 -77.37562485; 39.91289208 
 -77.37527754; 39.91283994 
 -77.37520859; 39.91310255 
 -77.37513964; 39.91336516 
 -77.37507069; 39.91362777 
 -77.37472338; 39.91357563 
 -77.37465442; 39.91383824 
 -77.37458547; 39.91410085 
 -77.37451652; 39.91436346 
 -77.37444756; 39.91462607 
 -77.37410025; 39.91457393 
 -77.37403129; 39.91483654 
 -77.37396233; 39.91509915 
 -77.37389337; 39.91536176 
 -77.37382442; 39.91562437 
 -77.37347710; 39.91557223 
 -77.37340814; 39.91583484 
 -77.37306082; 39.91578270 
 -77.37299185; 39.91604530 
 -77.37264453; 39.91599316 
 -77.37229721; 39.91594102 
 -77.37194989; 39.91588887 
 -77.37188093; 39.91615148 
 -77.37153361; 39.91609934 
 -77.37146464; 39.91636194 
 -77.37111732; 39.91630980 
 -77.37104835; 39.91657241 
 -77.37070103; 39.91652026 
 -77.37063206; 39.91678287 
 -77.37028474; 39.91673072 
 -77.37021576; 39.91699332 
 -77.36986844; 39.91694117 
 -77.36952112; 39.91688902 
 -77.36917380; 39.91683687 
 -77.36882647; 39.91678472 
 -77.36847915; 39.91673256 
 -77.36813183; 39.91668041 
 -77.36778451; 39.91662825 
 -77.36743719; 39.91657609 
 -77.36708987; 39.91652394 
 -77.36715886; 39.91626133 
 -77.36681154; 39.91620917 
 -77.36646422; 39.91615701 
 -77.36653321; 39.91589441 
 -77.36618589; 39.91584225 
 -77.36625488; 39.91557964 
 -77.36590757; 39.91552748 
 -77.36556025; 39.91547532 
 -77.36521294; 39.91542315 
 -77.36486563; 39.91537099 
 -77.36451832; 39.91531883 
 -77.36417101; 39.91526666 
 -77.36382370; 39.91521449 
 -77.36375470; 39.91547710 
 -77.36340739; 39.91542493 
 -77.36333840; 39.91568753 
 -77.36326940; 39.91595013 
 -77.36292209; 39.91589797 
 -77.36285309; 39.91616057 
 -77.36278409; 39.91642317 
 -77.36271509; 39.91668577 
 -77.36236777; 39.91663360 
 -77.36229877; 39.91689621 
 -77.36222977; 39.91715881 
 -77.36188245; 39.91710664 
 -77.36181344; 39.91736924 
 -77.36174444; 39.91763184 
 -77.36167544; 39.91789445 
 -77.36132811; 39.91784227 
 -77.36125911; 39.91810487 
 -77.36119010; 39.91836748 
 -77.36084278; 39.91831530 
 -77.36077377; 39.91857790 
 -77.36070476; 39.91884051 
 -77.36063575; 39.91910311 
 -77.36056674; 39.91936571 
 -77.36049773; 39.91962831 
 -77.36015040; 39.91957614 
 -77.36008139; 39.91983874 
 -77.35973406; 39.91978656 
 -77.35966504; 39.92004916 
 -77.35931771; 39.91999698 
 -77.35924870; 39.92025958 
 -77.35917968; 39.92052219 
 -77.35883235; 39.92047001 
 -77.35876333; 39.92073261 
 -77.35841600; 39.92068042 
 -77.35834698; 39.92094303 
 -77.35799964; 39.92089084 
 -77.35793062; 39.92115344 
 -77.35758329; 39.92110126 
 -77.35751426; 39.92136386 
 -77.35716693; 39.92131168 
 -77.35681959; 39.92125949 
 -77.35688862; 39.92099689 
 -77.35654129; 39.92094470 
 -77.35647226; 39.92120730 
 -77.35640323; 39.92146990 
 -77.35605590; 39.92141771 
 -77.35598687; 39.92168031 
 -77.35563953; 39.92162812 
 -77.35557050; 39.92189072 
 -77.35550147; 39.92215332 
 -77.35515413; 39.92210113 
 -77.35508510; 39.92236373 
 -77.35473776; 39.92231154 
 -77.35466873; 39.92257414 
 -77.35432139; 39.92252195 
 -77.35425235; 39.92278455 
 -77.35390501; 39.92273235 
 -77.35355767; 39.92268015 
 -77.35348863; 39.92294275 
 -77.35314129; 39.92289056 
 -77.35307225; 39.92315316 
 -77.35272491; 39.92310096 
 -77.35237757; 39.92304876 
 -77.35230853; 39.92331136 
 -77.35196119; 39.92325916 
 -77.35189214; 39.92352176 
 -77.35154480; 39.92346955 
 -77.35119746; 39.92341735 
 -77.35112841; 39.92367995 
 -77.35078107; 39.92362775 
 -77.35043373; 39.92357554 
 -77.35008639; 39.92352334 
 -77.35001733; 39.92378593 
 -77.34966999; 39.92373373 
 -77.34932265; 39.92368152 
 -77.34897531; 39.92362931 
 -77.34862797; 39.92357710 
 -77.34828063; 39.92352489 
 -77.34793329; 39.92347268 
 -77.34758596; 39.92342047 
 -77.34723862; 39.92336826 
 -77.34716955; 39.92363085 
 -77.34710049; 39.92389345 
 -77.34675315; 39.92384123 
 -77.34668409; 39.92410383 
 -77.34633675; 39.92405161 
 -77.34626768; 39.92431421 
 -77.34619861; 39.92457680 
 -77.34585127; 39.92452459 
 -77.34578220; 39.92478718 
 -77.34543485; 39.92473496 
 -77.34536578; 39.92499756 
 -77.34501844; 39.92494534 
 -77.34467110; 39.92489312 
 -77.34432375; 39.92484090 
 -77.34397641; 39.92478868 
 -77.34362907; 39.92473645 
 -77.34355999; 39.92499905 
 -77.34321265; 39.92494682 
 -77.34314357; 39.92520942 
 -77.34279623; 39.92515719 
 -77.34244888; 39.92510496 
 -77.34237980; 39.92536756 
 -77.34203246; 39.92531533 
 -77.34196337; 39.92557792 
 -77.34161603; 39.92552569 
 -77.34126869; 39.92547347 
 -77.34119960; 39.92573606 
 -77.34085225; 39.92568383 
 -77.34050491; 39.92563160 
 -77.34043582; 39.92589419 
 -77.34008848; 39.92584195 
 -77.34001938; 39.92610455 
 -77.33967204; 39.92605231 
 -77.33960295; 39.92631490 
 -77.33953385; 39.92657750 
 -77.33918650; 39.92652526 
 -77.33925560; 39.92626267 
 -77.33890825; 39.92621043 
 -77.33856091; 39.92615820 
 -77.33821357; 39.92610596 
 -77.33828266; 39.92584337 
 -77.33793532; 39.92579113 
 -77.33800442; 39.92552854 
 -77.33765708; 39.92547630 
 -77.33730974; 39.92542406 
 -77.33737884; 39.92516147 
 -77.33703150; 39.92510923 
 -77.33710060; 39.92484664 
 -77.33675327; 39.92479439 
 -77.33682237; 39.92453180 
 -77.33647503; 39.92447956 
 -77.33612770; 39.92442732 
 -77.33578037; 39.92437507 
 -77.33543303; 39.92432283 
 -77.33508570; 39.92427058 
 -77.33473837; 39.92421833 
 -77.33439103; 39.92416608 
 -77.33404370; 39.92411383 
 -77.33369637; 39.92406158 
 -77.33334904; 39.92400933 
 -77.33300171; 39.92395708 
 -77.33265438; 39.92390483 
 -77.33258526; 39.92416741 
 -77.33251615; 39.92443000 
 -77.33216881; 39.92437775 
 -77.33209969; 39.92464033 
 -77.33175236; 39.92458808 
 -77.33168324; 39.92485067 
 -77.33133591; 39.92479841 
 -77.33098858; 39.92474615 
 -77.33091945; 39.92500874 
 -77.33057212; 39.92495648 
 -77.33022479; 39.92490422 
 -77.33015566; 39.92516681 
 -77.32980832; 39.92511454 
 -77.32973920; 39.92537713 
 -77.32939186; 39.92532487 
 -77.32932273; 39.92558745 
 -77.32897540; 39.92553519 
 -77.32890626; 39.92579778 
 -77.32855893; 39.92574551 
 -77.32848979; 39.92600810 
 -77.32814246; 39.92595583 
 -77.32807332; 39.92621842 
 -77.32772599; 39.92616615 
 -77.32779512; 39.92590356 
 -77.32744779; 39.92585130 
 -77.32751692; 39.92558871 
 -77.32716959; 39.92553644 
 -77.32723873; 39.92527386 
 -77.32689140; 39.92522159 
 -77.32696054; 39.92495900 
 -77.32661321; 39.92490673 
 -77.32668235; 39.92464415 
 -77.32633502; 39.92459188 
 -77.32640416; 39.92432929 
 -77.32605683; 39.92427702 
 -77.32612597; 39.92401444 
 -77.32577865; 39.92396217 
 -77.32584779; 39.92369958 
 -77.32550047; 39.92364731 
 -77.32556961; 39.92338473 
 -77.32522229; 39.92333245 
 -77.32529143; 39.92306987 
 -77.32494411; 39.92301759 
 -77.32501326; 39.92275501 
 -77.32466594; 39.92270274 
 -77.32473508; 39.92244015 
 -77.32438777; 39.92238788 
 -77.32404045; 39.92233560 
 -77.32369314; 39.92228332 
 -77.32376228; 39.92202074 
 -77.32341497; 39.92196846 
 -77.32348412; 39.92170588 
 -77.32313681; 39.92165360 
 -77.32320596; 39.92139102 
 -77.32285865; 39.92133874 
 -77.32292780; 39.92107615 
 -77.32258049; 39.92102387 
 -77.32264964; 39.92076129 
 -77.32230233; 39.92070901 
 -77.32237148; 39.92044643 
 -77.32202418; 39.92039415 
 -77.32167687; 39.92034186 
 -77.32160772; 39.92060444 
 -77.32126042; 39.92055216 
 -77.32091311; 39.92049987 
 -77.32084395; 39.92076245 
 -77.32049665; 39.92071017 
 -77.32014934; 39.92065788 
 -77.32008018; 39.92092046 
 -77.31973288; 39.92086817 
 -77.31938557; 39.92081588 
 -77.31945474; 39.92055330 
 -77.31910743; 39.92050101 
 -77.31917660; 39.92023843 
 -77.31882929; 39.92018614 
 -77.31889846; 39.91992356 
 -77.31896762; 39.91966098 
 -77.31862032; 39.91960869 
 -77.31868949; 39.91934611 
 -77.31875865; 39.91908353 
 -77.31841135; 39.91903124 
 -77.31806406; 39.91897894 
 -77.31771676; 39.91892665 
 -77.31736947; 39.91887435 
 -77.31702218; 39.91882206 
 -77.31667488; 39.91876976 
 -77.31632759; 39.91871746 
 -77.31598030; 39.91866516 
 -77.31591112; 39.91892774 
 -77.31556383; 39.91887544 
 -77.31521654; 39.91882314 
 -77.31514736; 39.91908571 
 -77.31480007; 39.91903341 
 -77.31473089; 39.91929599 
 -77.31438360; 39.91924369 
 -77.31403631; 39.91919138 
 -77.31396712; 39.91945396 
 -77.31361983; 39.91940165 
 -77.31355065; 39.91966423 
 -77.31320335; 39.91961192 
 -77.31285606; 39.91955961 
 -77.31250877; 39.91950730 
 -77.31216147; 39.91945499 
 -77.31223066; 39.91919242 
 -77.31188337; 39.91914011 
 -77.31195256; 39.91887753 
 -77.31160527; 39.91882522 
 -77.31167446; 39.91856265 
 -77.31174364; 39.91830007 
 -77.31139636; 39.91824776 
 -77.31146555; 39.91798518 
 -77.31111826; 39.91793287 
 -77.31077098; 39.91788056 
 -77.31042369; 39.91782824 
 -77.31007641; 39.91777593 
 -77.31014560; 39.91751335 
 -77.30979832; 39.91746104 
 -77.30945104; 39.91740872 
 -77.30952023; 39.91714614 
 -77.30917295; 39.91709383 
 -77.30924215; 39.91683125 
 -77.30889487; 39.91677893 
 -77.30896407; 39.91651636 
 -77.30861679; 39.91646404 
 -77.30826952; 39.91641172 
 -77.30833872; 39.91614915 
 -77.30799144; 39.91609683 
 -77.30806064; 39.91583425 
 -77.30771337; 39.91578193 
 -77.30778257; 39.91551936 
 -77.30743530; 39.91546703 
 -77.30708803; 39.91541471 
